75.07 -9.323400332993809e-05 -0.009098951998522191
75.08 -9.448017315598356e-05 -0.009099635919110335
75.09 -9.499350514771687e-05 -0.009101371216632634
75.1 -9.351929384977115e-05 -0.009105064366086385
75.11 -9.349658203645222e-05 -0.00910693554954281
75.12 -9.357296360125444e-05 -0.009108371585514266
75.13 -9.345507863950386e-05 -0.009110004284654973
75.14 -9.338275731228529e-05 -0.009109934511438551
75.15 -9.06398986590673e-05 -0.009113810867872694
75.16 -9.272650080334455e-05 -0.009112983602290504
75.17 -9.278193757031317e-05 -0.009113795967333112
75.18 -9.284621006919874e-05 -0.009113895564611266
75.19 -9.371518782353566e-05 -0.00911554775677089
75.2 -9.379125052825371e-05 -0.009115919454344555
75.21 -9.221605709065078e-05 -0.009117062194760026
75.22 -9.222765443388237e-05 -0.00911748191949591
75.23 -9.239638213500573e-05 -0.009118813332385175
75.24 -9.312194645313965e-05 -0.009120817025422381
75.25 -9.318304914943815e-05 -0.009120925891876722
75.26 -9.484100865231326e-05 -0.009121770656052222
75.27 -9.512836520449847e-05 -0.009123193654529531
75.28 -9.396291027288783e-05 -0.009127494379431165
75.29 -9.341983837491546e-05 -0.009129053763262462
75.3 -9.447450545711084e-05 -0.009129920008774875
75.31 -9.345135496151291e-05 -0.009131632277744174
75.32 -9.398625665320293e-05 -0.009132262338335697
75.33 -9.116993685220204e-05 -0.009135683041753398
75.34 -9.340426479166608e-05 -0.009134995060998899
75.35 -9.304424518498389e-05 -0.00913599953141732
75.36 -9.323632341481924e-05 -0.009135827152991563
75.37 -9.37425774927142e-05 -0.009137751082150102
75.38 -9.435027045821137e-05 -0.009137807747363048
75.39 -9.253252237490656e-05 -0.00913918594562189
75.4 -9.254746071348657e-05 -0.009139614531658206
75.41 -9.271445997383748e-05 -0.009140572399329642
75.42 -9.326001380955545e-05 -0.009142668326362501
75.43 -9.327539368662874e-05 -0.009142797037401021
75.44 -9.572930818082387e-05 -0.009143991675125088
75.45 -9.524464964333346e-05 -0.009145011827906823
75.46 -9.399796617467343e-05 -0.009148987171942784
75.47 -9.373076476800607e-05 -0.009150954859723202
75.48 -9.526919680298562e-05 -0.00915163670236198
75.49 -9.389238679387985e-05 -0.009153438531242562
75.5 -9.389349609797981e-05 -0.009154285100283231
75.51 -9.169783533038295e-05 -0.009157546123986487
75.52 -9.4232184264742e-05 -0.00915739397354463
75.53 -9.323780952720517e-05 -0.00915822143988572
75.54 -9.328692316230847e-05 -0.009158741706479904
75.55 -9.36030933467169e-05 -0.009159898048502976
75.56 -9.473592404833642e-05 -0.009159894162299979
75.57 -9.285988111314841e-05 -0.009161290270532727
75.58 -9.294329335041152e-05 -0.009161796901854183
75.59 -9.265000640199667e-05 -0.009162599268126712
75.6 -9.33950999668226e-05 -0.009164295531295788
75.61 -9.401207618240509e-05 -0.009165153430556296
75.62 -9.590715789609822e-05 -0.00916610511217035
75.63 -9.552354684960046e-05 -0.009166710759619294
75.64 -9.410321330075716e-05 -0.009170442471831932
75.65 -9.40115306548514e-05 -0.009172642679086468
75.66 -9.565850445968777e-05 -0.009173480562141722
75.67 -9.459722335995041e-05 -0.009175431307572092
75.68 -9.415552140957378e-05 -0.009176489305819198
75.69 -9.21723122758733e-05 -0.009179009565802698
75.7 -9.463057419362153e-05 -0.009179678637235341
75.71 -9.361057177408733e-05 -0.009180318864038518
75.72 -9.317515893546291e-05 -0.00918122441803124
75.73 -9.353938194762296e-05 -0.009182024281032609
75.74 -9.495130636050231e-05 -0.009181995932483734
75.75 -9.330028302078491e-05 -0.009183355264584277
75.76 -9.345623179926599e-05 -0.009184133670712562
75.77 -9.273109328541973e-05 -0.009184518862481124
75.78 -9.366955443272651e-05 -0.00918583258445237
75.79 -9.451693956059187e-05 -0.009187148588511353
75.8 -9.607596358097992e-05 -0.009188210720384069
75.81 -9.625042512949322e-05 -0.009188924272583304
75.82 -9.534471827612329e-05 -0.009191731818556396
75.83 -9.401473201395283e-05 -0.009194657500312894
75.84 -9.591957609988294e-05 -0.009195538790678021
75.85 -9.53803278505097e-05 -0.009197904166595796
75.86 -9.434863215036088e-05 -0.009198711678507998
75.87 -9.258265250433606e-05 -0.009200575445984828
75.88 -9.428036063853507e-05 -0.009201795151223812
75.89 -9.361070810139788e-05 -0.009202456850932338
75.9 -9.296257912756734e-05 -0.009203164235784735
75.91 -9.404347790527984e-05 -0.009203940248747055
75.92 -9.516888422218123e-05 -0.009204094971182785
75.93 -9.377887923468775e-05 -0.00920559225375805
75.94 -9.350927332158615e-05 -0.0092062228164727
75.95 -9.349494521578017e-05 -0.009206815575185616
75.96 -9.443306257117534e-05 -0.009207956543351636
75.97 -9.466245687192454e-05 -0.009208740031162193
75.98 -9.596567965804159e-05 -0.009210361933864004
75.99 -9.685212705441704e-05 -0.009211229400295954
76.0 -9.658621307261778e-05 -0.009213019724032911
76.01 -9.416068755263574e-05 -0.00921656812246599
76.02 -9.618302056172562e-05 -0.009217593150396719
76.03 -9.576402300312536e-05 -0.009220246244794412
76.04 -9.47208846438577e-05 -0.009220807429088256
76.05 -9.317645265224939e-05 -0.00922175597425396
76.06 -9.424990212970191e-05 -0.00922405490777699
76.07 -9.40514996004213e-05 -0.009224181567564382
76.08 -9.304079359924444e-05 -0.009224825210047237
76.09 -9.434362937604801e-05 -0.009225636259872739
76.1 -9.560967250374364e-05 -0.009226339240925804
76.11 -9.40726827268687e-05 -0.00922745221082674
76.12 -9.389075390352913e-05 -0.009228381261970658
76.13 -9.400501834638808e-05 -0.009228721936791116
76.14 -9.505655932859347e-05 -0.009230190330211925
76.15 -9.48833422899295e-05 -0.009230736522100652
76.16 -9.58557112746769e-05 -0.009232517168725047
76.17 -9.686738492483554e-05 -0.009232647988124825
76.18 -9.75748632305179e-05 -0.009234676807359517
76.19 -9.479503792518551e-05 -0.009239009610278756
76.2 -9.619825124521086e-05 -0.009239981434399313
76.21 -9.558088423062411e-05 -0.00924208981884328
76.22 -9.471847132675598e-05 -0.009242934170361872
76.23 -9.354328348425145e-05 -0.009243621520644629
76.24 -9.420489880982569e-05 -0.00924647221084721
76.25 -9.47604037790789e-05 -0.00924611576542134
76.26 -9.354842566618171e-05 -0.009246645271482197
76.27 -9.435718494626988e-05 -0.009247526683421025
76.28 -9.604981395115036e-05 -0.009248576643005779
76.29 -9.427077241475068e-05 -0.009249514973752565
76.3 -9.426156924090962e-05 -0.009250604446191345
76.31 -9.409647688578271e-05 -0.009250236655591675
76.32 -9.485949510053965e-05 -0.009251877251582245
76.33 -9.530866137515137e-05 -0.009253352501592996
76.34 -9.56849564847026e-05 -0.009254688374773404
76.35 -9.717343082443763e-05 -0.009254559980186277
76.36 -9.739655706058475e-05 -0.009256877255064347
76.37 -9.524177245798238e-05 -0.00926105004909906
76.38 -9.642221008517721e-05 -0.009262158624136903
76.39 -9.577428098769825e-05 -0.009264006687291227
76.4 -9.516531966916042e-05 -0.00926464982243399
76.41 -9.428629578932257e-05 -0.009265135993250058
76.42 -9.428807136476619e-05 -0.009268776598696632
76.43 -9.52643893627203e-05 -0.009268677905355849
76.44 -9.427863724040253e-05 -0.009268591468542186
76.45 -9.449601571918931e-05 -0.00926933507516857
76.46 -9.630268607490472e-05 -0.009270700989244656
76.47 -9.514975195366177e-05 -0.00927201347390744
76.48 -9.445898943422765e-05 -0.009272483816243692
76.49 -9.429281802612183e-05 -0.009272079916024604
76.5 -9.496349511767255e-05 -0.009274052949458135
76.51 -9.550345467002758e-05 -0.009275727767307776
76.52 -9.558382548628674e-05 -0.009276844038856329
76.53 -9.731534054912422e-05 -0.009276868937510204
76.54 -9.760036004768241e-05 -0.009278739528611359
76.55 -9.559119365538243e-05 -0.009282481027020876
76.56 -9.662941432912048e-05 -0.009284350566420616
76.57 -9.617532463489925e-05 -0.009286168377128963
76.58 -9.587990367376786e-05 -0.009286576584950832
76.59 -9.487758078609992e-05 -0.009286878371810834
76.6 -9.39295533778986e-05 -0.009291126682660356
76.61 -9.538864210025672e-05 -0.009291032600999085
76.62 -9.531215478855021e-05 -0.009290999689735862
76.63 -9.511923595743182e-05 -0.00929183989980069
76.64 -9.655563531431322e-05 -0.009292827881816264
76.65 -9.557216450944983e-05 -0.00929406101073354
76.66 -9.465940151728858e-05 -0.00929437231095504
76.67 -9.467430927300596e-05 -0.00929472033992403
76.68 -9.539852492913142e-05 -0.009296289062112648
76.69 -9.545854538335619e-05 -0.009297840026639682
76.7 -9.596088162635436e-05 -0.009298764806922686
76.71 -9.746750871211796e-05 -0.009299204107328289
76.72 -9.768209944852752e-05 -0.00930080297421218
76.73 -9.601401748134814e-05 -0.009304293157876111
76.74 -9.658290512199602e-05 -0.009306416255210087
76.75 -9.657811725312382e-05 -0.009308325431170416
76.76 -9.637511552421096e-05 -0.00930916557657382
76.77 -9.538850617703265e-05 -0.009308801722457094
76.78 -9.377776452745151e-05 -0.009313267671023601
76.79 -9.535458948393277e-05 -0.00931269537226012
76.8 -9.591393811726745e-05 -0.009313321074399502
76.81 -9.55557695130338e-05 -0.009313926774026118
76.82 -9.672769513666829e-05 -0.009314894689810643
76.83 -9.616866869457952e-05 -0.009315775024215371
76.84 -9.49421472775519e-05 -0.00931648077588025
76.85 -9.48667897882477e-05 -0.009316942554169576
76.86 -9.512534462081945e-05 -0.009318445285848563
76.87 -9.55430010959879e-05 -0.009319870475360412
76.88 -9.627388474730408e-05 -0.009320500983448183
76.89 -9.752006003844321e-05 -0.009321184902678479
76.9 -9.803337689639341e-05 -0.009322920206172315
76.91 -9.65591315430156e-05 -0.00932661333000799
76.92 -9.653641271736152e-05 -0.009328484504822506
76.93 -9.661278491564923e-05 -0.009329920517082958
76.94 -9.649488063907807e-05 -0.00933155321539447
76.95 -9.642256547751776e-05 -0.009331483443627242
76.96 -9.367967092963059e-05 -0.009335359757935053
76.97 -9.57662924526842e-05 -0.009334532496111495
76.98 -9.582172415826401e-05 -0.009335344858593966
76.99 -9.588599325687647e-05 -0.009335444456001101
77.0 -9.675496055076838e-05 -0.00933709664998359
77.01 -9.68310262562111e-05 -0.009337468344804959
77.02 -9.525581685078388e-05 -0.00933861106704536
77.03 -9.526740723134891e-05 -0.009339030793663387
77.04 -9.54361233796372e-05 -0.00934036220759668
77.05 -9.616167344506793e-05 -0.009342365898276455
77.06 -9.62227765547094e-05 -0.009342474764151123
77.07 -9.788073958886395e-05 -0.009343319530550025
77.08 -9.816808155922035e-05 -0.009344742531985408
77.09 -9.700258666645034e-05 -0.009349043233040807
77.1 -9.64595116475786e-05 -0.009350602606562348
77.11 -9.75141768515056e-05 -0.009351468837834945
77.12 -9.649100699041929e-05 -0.00935318109508503
77.13 -9.702590579754866e-05 -0.009353811160471391
77.14 -9.420955378296875e-05 -0.009357231825311963
77.15 -9.644390169936262e-05 -0.009356543847754065
77.16 -9.608387495414761e-05 -0.00935754831076623
77.17 -9.627595473842704e-05 -0.009357375934406964
77.18 -9.678219243678537e-05 -0.00935929986311582
77.19 -9.738989249367946e-05 -0.009359356529318144
77.2 -9.55721259347786e-05 -0.009360734707002464
77.21 -9.558705720005833e-05 -0.009361163295192562
77.22 -9.575404580743074e-05 -0.009362121162360997
77.23 -9.629958535720823e-05 -0.00936421708689336
77.24 -9.631496819607899e-05 -0.009364345798418487
77.25 -9.876888173698112e-05 -0.009365540441653468
77.26 -9.828421452375002e-05 -0.009366560593089436
77.27 -9.703749327159839e-05 -0.009370535915149436
77.28 -9.677028105469637e-05 -0.00937250359411764
77.29 -9.830871628607046e-05 -0.009373185425480829
77.3 -9.693188703643191e-05 -0.009374987239269826
77.31 -9.693298989815052e-05 -0.0093758338083296
77.32 -9.47372969747895e-05 -0.009379094800785403
77.33 -9.727166276240345e-05 -0.009378942651447737
77.34 -9.627728238654348e-05 -0.00937977010698832
77.35 -9.632638782150482e-05 -0.009380290372780448
77.36 -9.664255186381254e-05 -0.009381446715570318
77.37 -9.777539036092547e-05 -0.009381442833888568
77.38 -9.589932866133077e-05 -0.009382838921177153
77.39 -9.598273357662446e-05 -0.009383345555079725
77.4 -9.568943777619326e-05 -0.009384147917293369
77.41 -9.64345215957868e-05 -0.009385844179822385
77.42 -9.705148973148531e-05 -0.009386702082847968
77.43 -9.894657386599892e-05 -0.009387653767545854
77.44 -9.856296148900989e-05 -0.009388259414206918
77.45 -9.714259181126811e-05 -0.009391991105131208
77.46 -9.705089170789633e-05 -0.00939419130259976
77.47 -9.869787085284992e-05 -0.009395029179313084
77.48 -9.76365697760509e-05 -0.009396979908481729
77.49 -9.719485842634573e-05 -0.009398037901626969
77.5 -9.52116204371023e-05 -0.009400558135360726
77.51 -9.766989455293335e-05 -0.009401227201775867
77.52 -9.664988812403685e-05 -0.009401867420879038
77.53 -9.621446543819218e-05 -0.009402772968674592
77.54 -9.657868415156173e-05 -0.009403572835053784
77.55 -9.799061612777993e-05 -0.00940354449332704
77.56 -9.633957550780198e-05 -0.009404903805284017
77.57 -9.64955126621439e-05 -0.009405682212882314
77.58 -9.577037132249555e-05 -0.009406067399211552
77.59 -9.670882716431711e-05 -0.009407381122390524
77.6 -9.755620124205638e-05 -0.009408697131608329
77.61 -9.911522358353742e-05 -0.00940975926502079
77.62 -9.928968070502253e-05 -0.00941047281798793
77.63 -9.838395014010598e-05 -0.009413280348784232
77.64 -9.705393857089434e-05 -0.00941620601086872
77.65 -9.895878745465325e-05 -0.009417087298996705
77.66 -9.841951413024075e-05 -0.009419452659756316
77.67 -9.738781284309578e-05 -0.009420260161670527
77.68 -9.562180655759561e-05 -0.009422123907440775
77.69 -9.731952291346796e-05 -0.009423343601320983
77.7 -9.664986586981755e-05 -0.009424005295431656
77.71 -9.600173186739142e-05 -0.00942471267072979
77.72 -9.708262564696313e-05 -0.00942548869275329
77.73 -9.82080384739556e-05 -0.009425643421155603
77.74 -9.681801369185866e-05 -0.009427140684831746
77.75 -9.654839904188472e-05 -0.009427771245547657
77.76 -9.653406275218074e-05 -0.009428364002662382
77.77 -9.747217807978131e-05 -0.009429504972951253
77.78 -9.770156823577653e-05 -0.009430288462079129
77.79 -9.900478113913924e-05 -0.009431910366693353
77.8 -9.989122243141135e-05 -0.009432777835122873
77.81 -9.962529829712213e-05 -0.009434568151099627
